time,phase,dx,dy,dz,dist,reached
1.6549999999999285,thumb_ik,-0.0033978110339516893,0.030962349276497173,0.00236640931286582,0.03123799106181873,False
1.6559999999999284,thumb_ik,-0.0034792371317917264,0.03098733734737537,0.0023503639482597392,0.03127050331524202,False
1.6569999999999283,thumb_ik,-0.0035606933316916084,0.031014159452525905,0.002334568763604151,0.03130506085062048,False
1.6579999999999282,thumb_ik,-0.0036421961356164906,0.03104264205102915,0.0023189885776634146,0.031341488896061656,False
1.658999999999928,thumb_ik,-0.0037237607216991375,0.031072618894666795,0.0023035903415734513,0.03137962025499135,False
1.659999999999928,thumb_ik,-0.0038054006306696975,0.031103932462394332,0.002288343526157411,0.0314192966929369,False
1.6609999999999279,thumb_ik,-0.003887179690834436,0.031136580602794242,0.0022731798201539623,0.03146051754307124,False
1.6619999999999278,thumb_ik,-0.003969103654670278,0.031170428824638455,0.002258072865632111,0.031503147620513615,False
1.6629999999999276,thumb_ik,-0.0040511780476318315,0.031205345517775693,0.0022429980602890025,0.03154705489829182,False
1.6639999999999275,thumb_ik,-0.004133407760093258,0.031241203955199567,0.0022279329718279915,0.03159211245878526,False
1.6649999999999274,thumb_ik,-0.004215796964455246,0.03127788217743936,0.002212857367821928,0.031638198357074834,False
1.6659999999999273,thumb_ik,-0.004298348700498167,0.03131526265684491,0.0021977536831896544,0.03168519525062507,False
1.6669999999999272,thumb_ik,-0.004381065414963803,0.031353236197477194,0.002182606409949002,0.031732994264105245,False
1.667999999999927,thumb_ik,-0.004463948778023974,0.03139169937151358,0.0021674021288539853,0.03178149241480753,False
1.668999999999927,thumb_ik,-0.004547040561114032,0.031430602883453077,0.0021520897784614683,0.031830643504275925,False
1.6699999999999269,thumb_ik,-0.004630337143972582,0.03146983634535576,0.002136660643048814,0.031880337833433955,False
1.6709999999999268,thumb_ik,-0.0047138345374749535,0.031509297323127614,0.002121107973213028,0.0319304737340049,False
1.6719999999999267,thumb_ik,-0.004797528319443398,0.03154889064739426,0.002105426917956201,0.03198095685816728,False
1.6729999999999265,thumb_ik,-0.004881414203913706,0.03158852818844131,0.0020896136825875704,0.03203169997181821,False
1.6739999999999264,thumb_ik,-0.004965487361144383,0.03162812821947268,0.0020736662502380265,0.03208262226063301,False
1.6749999999999263,thumb_ik,-0.005049742751557507,0.0316676151311162,0.002057583864699352,0.03213364905063971,False
1.6759999999999262,thumb_ik,-0.005134175432914931,0.031706919080033605,0.0020413665687471806,0.03218471146976068,False
1.676999999999926,thumb_ik,-0.0052188097482989,0.03174594178707206,0.002024981842220566,0.03223571538834574,False
1.677999999999926,thumb_ik,-0.005303635977001869,0.031784623251438146,0.0020084347503609642,0.032286601554807046,False
1.6789999999999259,thumb_ik,-0.005388644188646527,0.03182291489855742,0.0019917313051404963,0.032337321973604095,False
1.6799999999999258,thumb_ik,-0.005473824524967072,0.031860772970129736,0.001974878469383115,0.032387833427895626,False
1.6809999999999257,thumb_ik,-0.0055591678563695485,0.03189815659577876,0.0019578832438259634,0.03243809563245923,False
1.6819999999999256,thumb_ik,-0.005644665464738768,0.03193502765071224,0.001940752877039275,0.03248807105677876,False
1.6829999999999254,thumb_ik,-0.005730308925419772,0.03197135096946237,0.0019234949257281655,0.03253772511904589,False
1.6839999999999253,thumb_ik,-0.005816090081583042,0.03200709409652945,0.0019061171940884976,0.03258702593209111,False
1.6849999999999252,thumb_ik,-0.005902025060426266,0.03204212490030957,0.0018885973965870988,0.03263584636664619,False
1.6859999999999251,thumb_ik,-0.005988191493821682,0.03207575430002553,0.0018708483563874695,0.032683520692466446,False
1.686999999999925,thumb_ik,-0.0060745650803353535,0.03210802833207747,0.0018529012599763153,0.03273009421568996,False
1.687999999999925,thumb_ik,-0.0061611236809642755,0.0321389913924023,0.0018347850786617076,0.032775610581923985,False
1.6889999999999248,thumb_ik,-0.0062478471233232274,0.032168686169205554,0.001816526699563975,0.03282011171186783,False
1.6899999999999247,thumb_ik,-0.006334717023582501,0.032197153710934526,0.0017981510542999825,0.03286363787027375,False
1.6909999999999246,thumb_ik,-0.006421716621257567,0.03222443342884233,0.0017796812471553881,0.03290622767068726,False
1.6919999999999245,thumb_ik,-0.0065088306308701965,0.03225056322553889,0.0017611386763867337,0.03294791820408841,False
1.6929999999999243,thumb_ik,-0.006596045124879574,0.03227557959306089,0.001742543137970308,0.03298874514050427,False
1.6939999999999242,thumb_ik,-0.006683347367990297,0.03229951748035971,0.0017239129648434943,0.03302874259513433,False
1.6949999999999241,thumb_ik,-0.006770725723784274,0.03232241045564979,0.0017052651210765768,0.03306794329291396,False
1.695999999999924,thumb_ik,-0.006858169524031094,0.03234429069273158,0.0016866153200309868,0.03310637855269034,False
1.696999999999924,thumb_ik,-0.0069456690311602565,0.03236518919289588,0.0016679780835679274,0.03314407851592236,False
1.6979999999999238,thumb_ik,-0.007033242064055617,0.032385080119754786,0.0016493400592192849,0.03318102215010085,False
1.6989999999999237,thumb_ik,-0.007120877931888189,0.03240399716151643,0.0016307171996520382,0.033217242106316686,False
1.6999999999999236,thumb_ik,-0.0072085663951551165,0.03242197329253538,0.0016121244990849742,0.033252770216266,False
1.7009999999999235,thumb_ik,-0.007296299380908006,0.03243903791778771,0.0015935745132661244,0.033287635022885585,False
1.7019999999999234,thumb_ik,-0.007384097249076613,0.032455255105873396,0.0015750379809222927,0.03332190301907275,False
1.7029999999999232,thumb_ik,-0.0074719671188413495,0.03247066892263743,0.001556499756153882,0.03335561908283949,False
1.7039999999999231,thumb_ik,-0.007559901976629688,0.03248525949809994,0.001537970842694799,0.03338876393142042,False
1.704999999999923,thumb_ik,-0.007647894838865979,0.032499009754544284,0.0015194621869171199,0.03342132097673262,False
1.705999999999923,thumb_ik,-0.0077359389259978595,0.03251190470296836,0.0015009843751786732,0.033453275662873365,False
1.7069999999999228,thumb_ik,-0.007824054789328225,0.032523946882096685,0.0014824977169253413,0.033484634589861444,False
1.7079999999999227,thumb_ik,-0.007912234656256623,0.03253511108613724,0.0014640144380873056,0.03351537332207247,False
1.7089999999999226,thumb_ik,-0.008000470126677928,0.03254537786846948,0.0014455478286175862,0.03354547288941013,False
1.7099999999999225,thumb_ik,-0.008088754499829695,0.03255472686002003,0.0014271083066346585,0.03357491367684943,False
1.7109999999999224,thumb_ik,-0.00817708086052868,0.032563142842384374,0.0014087065267963383,0.033603681007469875,False
1.7119999999999223,thumb_ik,-0.008265442554472438,0.03257061323494524,0.001390352710428186,0.03363176278135104,False
1.7129999999999221,thumb_ik,-0.008353852938429149,0.032577073810613186,0.001372020805495859,0.0336591003752292,False
1.713999999999922,thumb_ik,-0.008442303865729597,0.03258251414778672,0.0013537235706358938,0.03368568375820402,False
1.714999999999922,thumb_ik,-0.00853078796396084,0.032586924808198345,0.0013354724195595753,0.03371150394634799,False
1.7159999999999218,thumb_ik,-0.008619298293020994,0.03259029869652437,0.0013172780343779639,0.033736554264071,False
1.7169999999999217,thumb_ik,-0.0087078287593986,0.0325926276868628,0.0012991496206842083,0.03376082716662003,False
1.7179999999999216,thumb_ik,-0.008796372756956355,0.03259391103292321,0.0012810974067563284,0.03378432211347499,False
1.7189999999999215,thumb_ik,-0.008884924094658075,0.03259414871928033,0.0012631309203994141,0.03380703930580832,False
1.7199999999999214,thumb_ik,-0.008973490120265895,0.032593283398828374,0.001245235123343999,0.03382892635256491,False
1.7209999999999213,thumb_ik,-0.009062063980720222,0.03259131860037784,0.0012274206998350926,0.03384998690215973,False
1.7219999999999211,thumb_ik,-0.009150639342599201,0.032588258404924866,0.0012096973804999987,0.0338702251837343,False
1.722999999999921,thumb_ik,-0.00923921005646891,0.032584109316591295,0.0011920746487676555,0.03388964774664031,False
1.723999999999921,thumb_ik,-0.009327770134944263,0.032578880303356886,0.001174561774458037,0.033908263489492226,False
1.7249999999999208,thumb_ik,-0.009416308171164137,0.03257218378919827,0.001157176344493041,0.033925699306925086,False
1.7259999999999207,thumb_ik,-0.009504818255828329,0.03256405114539067,0.0011399276411986972,0.033941986272213294,False
1.7269999999999206,thumb_ik,-0.009593295165250204,0.032554513117309516,0.0011228237904909316,0.03395715491169987,False
1.7279999999999205,thumb_ik,-0.009681733870408854,0.0325436018625406,0.0011058726351237738,0.03397123705740039,False
1.7289999999999204,thumb_ik,-0.009770138624340938,0.032531310504740577,0.0010890651538319335,0.03398422920714804,False
1.7299999999999203,thumb_ik,-0.009858504130589724,0.03251767272038446,0.0010724096389665635,0.033996164567148435,False
1.7309999999999202,thumb_ik,-0.009947025032829113,0.03250076006939949,0.001055732850053736,0.03400525376972041,False
1.73199999999992,thumb_ik,-0.010035679402633904,0.03248062570467074,0.0010390548959681098,0.034011550131039354,False
1.73299999999992,thumb_ik,-0.010124447315856766,0.03245732027377353,0.0010223943229389493,0.03401510492351078,False
1.7339999999999198,thumb_ik,-0.010213087060693418,0.032433160971747116,0.0010059853624536513,0.03401806996991503,False
1.7349999999999197,thumb_ik,-0.01030160187135451,0.03240816777749364,0.0009898281109471038,0.034020465891861223,False
1.7359999999999196,thumb_ik,-0.010389993747012619,0.03238237930071118,0.000973922296146304,0.03402233066497679,False
1.7369999999999195,thumb_ik,-0.01047826375814534,0.032355844205190734,0.0009582678219498195,0.034023711479414194,False
1.7379999999999194,thumb_ik,-0.010566413159765642,0.032328607695378264,0.0009428642378997987,0.03402465217391134,False
1.7389999999999193,thumb_ik,-0.010654452430585826,0.032300641163704485,0.0009277002703758468,0.03402512900745083,False
1.7399999999999192,thumb_ik,-0.010742381600605214,0.03227198935680216,0.0009127764403970354,0.034025185088823795,False
1.740999999999919,thumb_ik,-0.010830200725620423,0.032242694765585014,0.000898093071695933,0.034024861273329834,False
1.741999999999919,thumb_ik,-0.010917909711982476,0.03221280049485205,0.0008836505759070232,0.034024198837598545,False
1.7429999999999188,thumb_ik,-0.01100550847376286,0.032182348552830184,0.0008694492747802381,0.034023237899755115,False
1.7439999999999187,thumb_ik,-0.011092996924613532,0.03215137942399836,0.0008554894124971485,0.034022017015019626,False
1.7449999999999186,thumb_ik,-0.01118037498578442,0.03211993231508073,0.0008417711514073986,0.03402057341403086,False
1.7459999999999185,thumb_ik,-0.011267642505088521,0.032088045922366026,0.0008282946569147936,0.034018943704604086,False
1.7469999999999184,thumb_ik,-0.011354799368188548,0.03205575422775142,0.0008150599927942981,0.034017159943088605,False
1.7479999999999183,thumb_ik,-0.011441845532700015,0.03202309234462525,0.0008020670864379367,0.03401525516761135,False
1.7489999999999182,thumb_ik,-0.0115287808409517,0.031990094540200964,0.0007893159357271751,0.03401326147278563,False
1.749999999999918,thumb_ik,-0.01161560527307949,0.03195679339601064,0.0007768063289352416,0.0340112093005817,False
1.750999999999918,thumb_ik,-0.011702318817025159,0.031923220241007536,0.0007645379918611514,0.034009127812870674,False
1.7519999999999178,thumb_ik,-0.011788929970299677,0.03188934154722632,0.0007525008044738588,0.03400698798219299,False
1.7529999999999177,thumb_ik,-0.01187543795354154,0.03185518708577023,0.0007406951093653878,0.03400481730730037,False
1.7539999999999176,thumb_ik,-0.011961842023466049,0.03182078580634559,0.0007291211836607976,0.03400264242126112,False
1.7549999999999175,thumb_ik,-0.012048141484673508,0.03178616576201908,0.0007177792380914337,0.034000489027658114,False
1.7559999999999174,thumb_ik,-0.012134335816089484,0.03175135282010352,0.0007066692772712338,0.033998380741908384,False
1.7569999999999173,thumb_ik,-0.012220424552993353,0.03171637156707641,0.0006957912215351039,0.03399633990682263,False
1.7579999999999172,thumb_ik,-0.012306407348025239,0.03168124779775404,0.0006851448461184378,0.033994389938611744,False
1.758999999999917,thumb_ik,-0.012392283893878309,0.0316460032894328,0.0006747298403698802,0.03399255042886239,False
1.759999999999917,thumb_ik,-0.012478053852982562,0.03161065915729462,0.000664545915677224,0.03399084026014406,False
1.7609999999999169,thumb_ik,-0.012563716862947938,0.031575232980563986,0.0006545927852634401,0.03398927493936488,False
1.7619999999999167,thumb_ik,-0.012649272656197141,0.03153974366557494,0.0006448700453376283,0.03398787116893856,False
1.7629999999999166,thumb_ik,-0.012734720995126375,0.03150420885977691,0.0006353772410277805,0.03398664442016267,False
1.7639999999999165,thumb_ik,-0.01282006167179435,0.03146864518472704,0.0006261138673416683,0.03398560915454853,False
1.7649999999999164,thumb_ik,-0.012905294575808093,0.03143306749449935,0.0006170793014786818,0.03398477816709191,False
1.7659999999999163,thumb_ik,-0.01299042701377362,0.03139743557421952,0.0006082642562357556,0.03398411599619532,False
1.7669999999999162,thumb_ik,-0.01307545794935669,0.03136176491360708,0.0005996690261648417,0.033983635797581936,False
1.767999999999916,thumb_ik,-0.013160386699119203,0.03132606786831474,0.0005912935070422204,0.033983347895286675,False
1.768999999999916,thumb_ik,-0.013245212646831872,0.03129035592201078,0.0005831375220974912,0.03398326177922873,False
1.7699999999999159,thumb_ik,-0.013329935478336469,0.031254637292293316,0.0005752005469032255,0.03398338399569094,False
1.7709999999999158,thumb_ik,-0.013414554679328367,0.03121892155298349,0.00056748229736895,0.03398372222599895,False
1.7719999999999156,thumb_ik,-0.013499069782738293,0.031183217406706612,0.0005599824366601426,0.033984283325715965,False
1.7729999999999155,thumb_ik,-0.013583480363000222,0.031147532708602113,0.0005527005810690086,0.03398507334901258,False
1.7739999999999154,thumb_ik,-0.013667785829725804,0.03111187601302924,0.0005456365107342105,0.03398609888968141,False
1.7749999999999153,thumb_ik,-0.013751979209247311,0.031076012223825875,0.0005387963638647034,0.03398714123648324,False
1.7759999999999152,thumb_ik,-0.013836059703636744,0.031039966098169433,0.0005321802071813278,0.03398822236115069,False
1.776999999999915,thumb_ik,-0.013920026693647142,0.031003760024516255,0.0005257879056881527,0.033989362037723056,False
1.777999999999915,thumb_ik,-0.01400387955208103,0.03096741544645186,0.0005196193105387534,0.033990579079654165,False
1.7789999999999149,thumb_ik,-0.014087617768175534,0.030930951687267644,0.0005136741715778131,0.03399189032426479,False
1.7799999999999148,thumb_ik,-0.014171240876663008,0.03089438684107343,0.0005079521890470548,0.0339933114258769,False
1.7809999999999147,thumb_ik,-0.014254748454523292,0.030857737840575883,0.0005024530160688129,0.03399485692237577,False
1.7819999999999145,thumb_ik,-0.014338146885829087,0.03082097089022555,0.0004971683973284194,0.03399649804246083,False
1.7829999999999144,thumb_ik,-0.014421435278453812,0.030784100187558686,0.0004920984586066698,0.03399824673040135,False
1.7839999999999143,thumb_ik,-0.014504612816397339,0.030747138886504502,0.00048724324883639425,0.03400011395044334,False
1.7849999999999142,thumb_ik,-0.014587678770932103,0.030710099130953766,0.00048260273719014785,0.034002109728057374,False
1.785999999999914,thumb_ik,-0.014670632459125865,0.03067299231583344,0.00047817683548933426,0.03400424337408396,False
1.786999999999914,thumb_ik,-0.014753473043756973,0.03063583093922602,0.00047396562352844743,0.03400652507390293,False
1.7879999999999139,thumb_ik,-0.014836199946265533,0.030598624734696447,0.00046996890132191063,0.03400896257265953,False
1.7889999999999138,thumb_ik,-0.014918812631650541,0.030561382635005574,0.0004661864226762971,0.03401156286738679,False
1.7899999999999137,thumb_ik,-0.015001310603293322,0.03052411278278283,0.0004626179002073516,0.03401433221914137,False
1.7909999999999136,thumb_ik,-0.015083693405906859,0.030486821886118273,0.0004592630051105419,0.03401727558149185,False
1.7919999999999134,thumb_ik,-0.015165960609398968,0.030449516604975066,0.00045612138004227573,0.034020397842997444,False
1.7929999999999133,thumb_ik,-0.015248111809691434,0.030412202894998033,0.00045319263849796093,0.03402370324134289,False
1.7939999999999132,thumb_ik,-0.015330146836515623,0.03037488430314088,0.0004504761549165952,0.034027193936974474,False
1.794999999999913,thumb_ik,-0.015412065298588698,0.030337565557714483,0.0004479715193874724,0.034030873030511104,False
1.795999999999913,thumb_ik,-0.01549386682304861,0.03030025070072888,0.00044567830162692626,0.034034742996031694,False
1.796999999999913,thumb_ik,-0.015575551056151646,0.030262943257185537,0.0004435960503724745,0.034038805836079565,False
1.7979999999999128,thumb_ik,-0.015657117658982866,0.03022564619052838,0.0004417242977163803,0.034043063043407665,False
1.7989999999999127,thumb_ik,-0.015738572463542252,0.030188316642682927,0.0004400554207680124,0.03404747822794523,False
1.7999999999999126,thumb_ik,-0.015819914670284027,0.03015095586643389,0.0004385894384243763,0.03405205134100161,False
1.8009999999999124,thumb_ik,-0.015901143472830198,0.03011356526833954,0.0004373263840942686,0.03405678245636691,False
1.8019999999999123,thumb_ik,-0.015982258091452442,0.030076146086190247,0.00043626624549089957,0.03406167149945241,False
1.8029999999999122,thumb_ik,-0.016063257847246964,0.030038698737176905,0.0004354089242682331,0.03406671770836379,False
1.8039999999999121,thumb_ik,-0.01614414208988213,0.03000122338009452,0.00043475429375373215,0.034071920101699155,False
1.804999999999912,thumb_ik,-0.016224910192596087,0.02996371989563454,0.0004343022040147783,0.03407727746088683,False
1.805999999999912,thumb_ik,-0.016305561551524392,0.029926188013318852,0.0004340524826337844,0.03408278844338796,False
1.8069999999999118,thumb_ik,-0.01638609561053503,0.029888626988541236,0.00043400490931689434,0.034088451312417556,False
1.8079999999999117,thumb_ik,-0.01646651179167445,0.02985103614681374,0.0004341592851382671,0.03409426438433019,False
1.8089999999999116,thumb_ik,-0.016546809529110793,0.029813414594196605,0.0004345153996385895,0.03410022579090423,False
1.8099999999999115,thumb_ik,-0.016626988268707038,0.029775761305438755,0.0004350730312596904,0.034106333557694456,False
1.8109999999999113,thumb_ik,-0.016707047465133268,0.029738075102490158,0.0004358319501732953,0.034112585584976596,False
1.8119999999999112,thumb_ik,-0.01678698658105604,0.029700354705141374,0.0004367919190707975,0.03411897969260415,False
1.8129999999999111,thumb_ik,-0.016866805083671138,0.02966259867087012,0.00043795269654937907,0.034125513566891204,False
1.813999999999911,thumb_ik,-0.016946502443132894,0.029624805406546842,0.00043931403865051996,0.03413218477120138,False
1.814999999999911,thumb_ik,-0.017026078133159428,0.029586973254294754,0.0004408756982629686,0.034138990821758655,False
1.8159999999999108,thumb_ik,-0.01710553172901469,0.02954909952350597,0.0004426373239188909,0.03414592839831588,False
1.8169999999999107,thumb_ik,-0.017184862694495692,0.029511182457622867,0.00044459867795249713,0.034152994947152356,False
1.8179999999999106,thumb_ik,-0.017264076337643763,0.02947317313033289,0.00044675293561588503,0.034160150092586675,False
1.8189999999999105,thumb_ik,-0.017343171578564423,0.029435070039699127,0.00044910040493332387,0.03416739146934148,False
1.8199999999999104,thumb_ik,-0.017422147429335108,0.02939687124748125,0.00045164134455944263,0.034174716386454376,False
1.8209999999999102,thumb_ik,-0.01750100294057079,0.029358574902821066,0.00045437596597106,0.03418212225372899,False
1.8219999999999101,thumb_ik,-0.01757973719151691,0.0293201793264658,0.00045730445207810624,0.03418960664910911,False
1.82299999999991,thumb_ik,-0.0176583492864716,0.0292816829748596,0.00046042696092907925,0.034197167285457505,False
1.82399999999991,thumb_ik,-0.01773683838477004,0.029243084210403558,0.0004637435972256673,0.03420480182881014,False
1.8249999999999098,thumb_ik,-0.017815203626967882,0.029204381765070453,0.00046725448172261347,0.03421250825796026,False
1.8259999999999097,thumb_ik,-0.01789344417147805,0.029165574441892314,0.00047095971778432846,0.0342202846262146,False
1.8269999999999096,thumb_ik,-0.01797155919461778,0.029126661183313515,0.0004748593913042297,0.03422812911940562,False
1.8279999999999095,thumb_ik,-0.01804954788920092,0.029087641066992367,0.00047895357201253874,0.03423604005095919,False
1.8289999999999094,thumb_ik,-0.018127409460393235,0.02904851318920032,0.00048324231745957777,0.03424401576020667,False
1.8299999999999093,thumb_ik,-0.018205143128085216,0.029009276805843906,0.00048772567060593325,0.034252054733138415,False
1.8309999999999091,thumb_ik,-0.018282748123258807,0.028969931219347045,0.0004924036632737369,0.03426015550402285,False
1.831999999999909,thumb_ik,-0.018360223687824445,0.02893047580757667,0.0004972763162108956,0.0342683166796152,False
1.832999999999909,thumb_ik,-0.018437569073439436,0.028890910005285694,0.0005023436401468476,0.03427653692256794,False
1.8339999999999088,thumb_ik,-0.018514783541403484,0.0288512333254448,0.0005076056357952892,0.0342848149691051,False
1.8349999999999087,thumb_ik,-0.018591866361741247,0.028811445342797948,0.0005130622946523979,0.03429314961434825,False
1.8359999999999086,thumb_ik,-0.0186688168897423,0.028771544955319292,0.000518713519991356,0.034301539133025916,False
1.8369999999999085,thumb_ik,-0.018745639584246757,0.02873148974941471,0.0005245535917409727,0.03430994991418393,False
1.8379999999999084,thumb_ik,-0.018822333306598618,0.028691279097282446,0.0005305829389631485,0.03431838057947908,False
1.8389999999999083,thumb_ik,-0.018898896956840203,0.028650912609416115,0.0005368019486087505,0.03432682997117114,False
1.8399999999999082,thumb_ik,-0.018974950186377515,0.028610499682593674,0.0005428205279203284,0.03433517264830239,False
1.840999999999908,thumb_ik,-0.019049940058597503,0.02857019712757826,0.0005480671243628596,0.03434321996723147,False
1.841999999999908,thumb_ik,-0.01912337263529343,0.0285301413157433,0.0005520264151477085,0.03435079442469407,False
1.8429999999999078,thumb_ik,-0.019194807509822803,0.028490450770325665,0.0005542345516794597,0.03435772979074397,False
1.8439999999999077,thumb_ik,-0.019263852808167614,0.028451228501422912,0.0005542748521998112,0.03436387127299117,False
1.8449999999999076,thumb_ik,-0.019330160622792456,0.02841256401071139,0.0005517738966920767,0.03436907560291372,False
1.8459999999999075,thumb_ik,-0.019393422850030345,0.02837453516206928,0.0005463979790238729,0.03437321117171142,False
1.8469999999999074,thumb_ik,-0.019453367435162378,0.028337209496103688,0.0005378498511135199,0.03437615785767584,False
1.8479999999999073,thumb_ik,-0.019509754862565815,0.028300645776733094,0.0005258658288430952,0.034377807100620536,False
1.8489999999999072,thumb_ik,-0.019562374984353426,0.028264895962945055,0.0005102131753395196,0.03437806242807838,False
1.849999999999907,thumb_ik,-0.019611292598210345,0.028229942374761785,0.0004909480762278484,0.03437693229286963,False
1.850999999999907,thumb_ik,-0.019656755331105086,0.028195573521173994,0.00046832634033094553,0.03437437600736781,False
1.8519999999999068,thumb_ik,-0.01969890135689066,0.028161420026598716,0.00044251215674593475,0.03437016307194209,False
1.8529999999999067,thumb_ik,-0.019737519512118343,0.028127652506413622,0.0004132801405382393,0.03436430288085839,False
1.8539999999999066,thumb_ik,-0.019772425412427935,0.02809442667683379,0.00038043315352129584,0.03435680931597569,False
1.8549999999999065,thumb_ik,-0.019803458821103945,0.0280618848428819,0.00034380018372425283,0.03434770095334844,False
1.8559999999999064,thumb_ik,-0.019830485413925833,0.02803050809736471,0.0003032212923735622,0.03433728992073344,False
1.8569999999999063,thumb_ik,-0.01985338335521461,0.028000437935279024,0.00025856786825563527,0.034325620352136675,False
1.8579999999999062,thumb_ik,-0.01987204889375735,0.027971803700722747,0.00020973150599588875,0.03431273986163531,False
1.858999999999906,thumb_ik,-0.0198863975231358,0.027944695116659438,0.0001566134889083859,0.034298678099835556,False
1.859999999999906,thumb_ik,-0.01989653955069888,0.027919139692849246,9.933419928391182e-05,0.03428353124409011,False
1.8609999999999058,thumb_ik,-0.01990289196356365,0.027895027282997878,3.833648881182081e-05,0.03426746453005908,False
1.8619999999999057,thumb_ik,-0.019905824604049327,0.027871889877517875,-2.5967220741177077e-05,0.03425032514894146,False
1.8629999999999056,thumb_ik,-0.019905672291617674,0.02784967154919883,-9.321817131010407e-05,0.0342322754780776,False
1.8639999999999055,thumb_ik,-0.019902735285685993,0.02782832430628515,-0.00016309384687488923,0.03421346379936939,False
1.8649999999999054,thumb_ik,-0.019897282932753432,0.027807807221525857,-0.00023530439117466773,0.03419402548300057,False
1.8659999999999053,thumb_ik,-0.019889560735267625,0.02778845399063659,-0.0003096039506566457,0.034174385964313804,False
1.8669999999999052,thumb_ik,-0.01987978574854385,0.027770205384874694,-0.0003857596000455439,0.03415463363871962,False
1.867999999999905,thumb_ik,-0.019868152768076394,0.027753007234092103,-0.0004635623216810991,0.03413484722358184,False
1.868999999999905,thumb_ik,-0.01985483267949459,0.02773642888648155,-0.0005428093076183492,0.034114784332456384,False
1.8699999999999048,thumb_ik,-0.019839982300299666,0.027720455663708954,-0.000623331518952927,0.03409453184987848,False
1.8709999999999047,thumb_ik,-0.01982374247326467,0.027705075056355014,-0.0007049772796815512,0.03407416825821945,False
1.8719999999999046,thumb_ik,-0.01980623969065619,0.027690275986571117,-0.000787610522333497,0.03405376403910575,False
1.8729999999999045,thumb_ik,-0.019787587606502677,0.027676048672583567,-0.0008711092840552256,0.03403338250596023,False
1.8739999999999044,thumb_ik,-0.01976789234625266,0.027662770205658493,-0.0009553805578809207,0.034013396996984566,False
1.8749999999999043,thumb_ik,-0.01974724578801358,0.027650401289726553,-0.0010403276428845032,0.03399383310689869,False
1.8759999999999042,thumb_ik,-0.019726437055690035,0.027653192981977978,-0.0011211935755464295,0.0339865925924395,False
1.876999999999904,thumb_ik,-0.01970538512961767,0.027669100786071377,-0.0011990116414234177,0.03398998338235254,False
1.877999999999904,thumb_ik,-0.019683978518557854,0.0276936139223236,-0.0012749166668853118,0.03400030404136505,False
1.8789999999999039,thumb_ik,-0.01966174669468826,0.02771580227935723,-0.0013524525989592473,0.034008515214677335,False
1.8799999999999037,thumb_ik,-0.01963875954415048,0.02773513653189605,-0.001431437953728902,0.034014227750916996,False
1.8809999999999036,thumb_ik,-0.019615076506245332,0.02775171510859585,-0.0015117227718387458,0.034017557577718904,False
1.8819999999999035,thumb_ik,-0.019590751279275995,0.027765641326864904,-0.0015931698109630764,0.03401862084249046,False
1.8829999999999034,thumb_ik,-0.019565828422284118,0.02777758004278949,-0.0016756707505326852,0.03401798740884047,False
1.8839999999999033,thumb_ik,-0.019540355479847255,0.02778704514762191,-0.0017590950424683158,0.03401528752903923,False
1.8849999999999032,thumb_ik,-0.01951437198162745,0.027794149461018297,-0.001843338057100432,0.03401063588484498,False
1.885999999999903,thumb_ik,-0.019487914586424057,0.027798986525831515,-0.0019283121605218508,0.03400412996357263,False
1.886999999999903,thumb_ik,-0.019461015320272834,0.0278016687694142,-0.0020139297258356705,0.03399587940619744,False
1.8879999999999029,thumb_ik,-0.01943370042056755,0.02780208867397571,-0.0021001024468550247,0.033985809935313624,False
1.8889999999999028,thumb_ik,-0.01940599278510019,0.027800411726198154,-0.0021867566868455507,0.03397406883093281,False
1.8899999999999026,thumb_ik,-0.019377913292905335,0.027796797626888956,-0.0022738253751418136,0.033960797454332774,False
1.8909999999999025,thumb_ik,-0.01934948099133546,0.027791400418581233,-0.002361247436736557,0.03394613146320895,False
1.8919999999999024,thumb_ik,-0.019320713269054685,0.02778436861298983,-0.0024489672645529766,0.0339302010178303,False
1.8929999999999023,thumb_ik,-0.019291626015630767,0.02777584537178246,-0.002536934235294469,0.03391313102263399,False
1.8939999999999022,thumb_ik,-0.019262233767836756,0.027765968633981175,-0.002625102264613141,0.03389504131594611,False
1.894999999999902,thumb_ik,-0.019232549842182936,0.027754871260269126,-0.0027134293990727087,0.03387604686515113,False
1.895999999999902,thumb_ik,-0.01920289633911025,0.02775620195683777,-0.0027989341605987247,0.03386727044381854,False
1.8969999999999019,thumb_ik,-0.019173191669164702,0.027766305562333088,-0.0028825237018898046,0.033865734101822344,False
1.8979999999999018,thumb_ik,-0.019143190627217768,0.027773480337745404,-0.002966761334929492,0.03386192006191559,False
1.8989999999999017,thumb_ik,-0.01911290748653932,0.027777877055850442,-0.003051568191814888,0.033855955971560596,False
1.8999999999999015,thumb_ik,-0.01908235531634453,0.027779645591157323,-0.003136871892077925,0.03384796831209869,False
1.9009999999999014,thumb_ik,-0.019051545080908464,0.02777894324482552,-0.003222606059516124,0.033838088710563353,False
1.9019999999999013,thumb_ik,-0.019020483587887535,0.027775957253330805,-0.0033087093613909796,0.03382647121551575,False
1.9029999999999012,thumb_ik,-0.01898917733669027,0.02777086853932162,-0.0033951255881489867,0.033813264750861584,False
1.903999999999901,thumb_ik,-0.018957632510969477,0.02776385031047332,-0.0034818035555675905,0.03379861196089123,False
